# File Name: Holy-Bible---Holy-Bible---Greek---Text-Critical---Analysis.txt
# File Size: 26452       
# File Date: 03/21/2026 12:50:42
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2026
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: H Καινή Διαθήκη
# Bible Name English: Greek NT Text-Critical
# Bible Language: Ελληνική
# Bible Language English: Greek, Koine
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2026
# Bible Copyright Text: Public Domain
# Bible Source: Robert Adam Boyd
# Bible Source Version: 3/18/2026
# Bible Source Link: https://ebible.org/details.php?id=grctcgnt
# Bible Source Year: 2018
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Greek---Text-Critical	UNICODE	Source	Greek and Coptic : (Ξ)	2	NOTICE
Greek---Text-Critical	UNICODE	Source	Greek Extended : (Ὧ)	6	NOTICE
Greek---Text-Critical	UNICODE	Source	Greek Extended : (ᾯ)	2	NOTICE
Greek---Text-Critical	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Greek---Text-Critical	UNICODE	Source	Basic Latin : (E)	1028	NOTICE
Greek---Text-Critical	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Greek---Text-Critical	UNICODE	Source	Greek Extended : (ᾄ)	5	NOTICE
Greek---Text-Critical	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Greek---Text-Critical	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Greek---Text-Critical	UNICODE	Source	Greek and Coptic : (ΰ)	3	NOTICE
Greek---Text-Critical	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Greek---Text-Critical	UNICODE	Source	Basic Latin : (V)	404	NOTICE
Greek---Text-Critical	UNICODE	Source	Greek and Coptic : (ϛ)	1	NOTICE
Greek---Text-Critical	UNICODE	Source	Greek and Coptic : (΄)	4	NOTICE

# VERSIFICATION
Greek---Text-Critical	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Greek---Text-Critical	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
Greek---Text-Critical	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
Greek---Text-Critical	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
Greek---Text-Critical	VERSIFICATION	Summary	missing	4	WARN
Greek---Text-Critical	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Greek---Text-Critical	ENCLOSURES	Source	()	0 / 0	NOTICE
Greek---Text-Critical	ENCLOSURES	Source	[]	0 / 0	NOTICE
Greek---Text-Critical	ENCLOSURES	Source	{}	0 / 0	NOTICE
Greek---Text-Critical	ENCLOSURES	Source	<>	0 / 0	NOTICE
Greek---Text-Critical	ENCLOSURES	Aionian	()	202 / 202	NOTICE
Greek---Text-Critical	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Greek---Text-Critical	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Greek---Text-Critical	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Greek---Text-Critical	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Greek---Text-Critical	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Greek---Text-Critical	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Greek---Text-Critical	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Greek---Text-Critical	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Greek---Text-Critical	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Greek---Text-Critical	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Greek---Text-Critical	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Greek---Text-Critical	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Greek---Text-Critical	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Greek---Text-Critical	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Greek---Text-Critical	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Greek---Text-Critical	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Greek---Text-Critical	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Greek---Text-Critical	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Greek---Text-Critical	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Greek---Text-Critical	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Greek---Text-Critical	NUMERALS	Source	count	0	NOTICE
Greek---Text-Critical	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Ἀναστὰς δὲ πρωῒ πρώτῃ σαββάτου ἐφάνη πρῶτον Μαρίᾳ τῇ Μαγδαληνῇ, ἀφ᾽ ἧς ἐκβεβλήκει ἑπτὰ δαιμόνια.	WARN
Greek---Text-Critical	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
