# File Name: Holy-Bible---Holy-Bible---Baga-Sitemu---Baga-Sitemu-Bible---Analysis.txt
# File Size: 137655      
# File Date: 08/01/2025 12:54:58
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kitabu ka Kanu
# Bible Name English: Baga Sitemu Bible
# Bible Language: Barka Sitemu
# Bible Language English: Baga Sitemu
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Pioneer Bible Translators
# Bible Source Version: 7/26/2025
# Bible Source Link: https://ebible.org/details.php?id=bsp
# Bible Source Year: 2015
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Baga-Sitemu---Baga-Sitemu-Bible	VERSIFICATION	Aionian	missing	040-MAT-017-021	WARN
Baga-Sitemu---Baga-Sitemu-Bible	VERSIFICATION	Aionian	missing	040-MAT-018-011	WARN
Baga-Sitemu---Baga-Sitemu-Bible	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
Baga-Sitemu---Baga-Sitemu-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Baga-Sitemu---Baga-Sitemu-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Baga-Sitemu---Baga-Sitemu-Bible	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
Baga-Sitemu---Baga-Sitemu-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
Baga-Sitemu---Baga-Sitemu-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Baga-Sitemu---Baga-Sitemu-Bible	VERSIFICATION	Aionian	missing	044-ACT-001-022	WARN
Baga-Sitemu---Baga-Sitemu-Bible	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
Baga-Sitemu---Baga-Sitemu-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
Baga-Sitemu---Baga-Sitemu-Bible	VERSIFICATION	Aionian	missing	044-ACT-017-009	WARN
Baga-Sitemu---Baga-Sitemu-Bible	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
Baga-Sitemu---Baga-Sitemu-Bible	VERSIFICATION	Aionian	missing	044-ACT-028-029	WARN
Baga-Sitemu---Baga-Sitemu-Bible	VERSIFICATION	Summary	missing	33	WARN
Baga-Sitemu---Baga-Sitemu-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Source	()	504 / 504	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Source	[]	8 / 8	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Aionian	()	93 / 93	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Aionian	[]	5 / 3	WARN
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Source	[1/0]	MAT 17:20 Kɔ Yesu oloku ŋa: «Bawo kəlaŋ konu kəmpicɛ. Kance, icloku nu, kɔ kəlaŋ konu kəyi pəmɔ tɛŋgbɛn tɛfɛt-ɛ, nəŋloku tɔrɔ tantɛ: ‹Məcepɛ nnɔ, məkɔ nde,› pencepɛ di. Tes o tes tɔfɔyi ntɛ nəntɔtam mɔ.» [	WARN
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Source	[0/1]	MAT 17:21 ]	WARN
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Source	[1/0]	MAT 23:13 «Pəlɛc peyi nu nəna atəksɛ sariyɛ s'aSuyif kɔ aFarisi, nəna abaŋɛnɛ kəlomp, nəŋgbətər afum kumba ka dɛbɛ da dəkɔm, nəna nəfɔbɛrɛ, nəwosɛ fɛ sɔ akɔ ŋafaŋ kəbɛrɛ mɔ ŋabɛrɛ. [	WARN
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Source	[0/1]	MAT 23:14 ]	WARN
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Source	[1/0]	MAR 16:9 [Ntɛ Yesu ɔfɔtɛ defi mɔ, bətbət ba tataka tɔcɔkɔ-cɔkɔ ta tataka toluksər, k'owurər kərɛsna Mari wəka Makdala, wəkɔ Yesu ɛnabɛləs yɔŋk yɛlɛc camət-mɛrəŋ mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Source	[0/1]	MAR 16:19 Mariki Yesu, ntɛ elip kəlok-lokər ŋa mɔ, k'ampɛnɛ kɔ dəKɔm, k'ɔŋkɔ pəndɛ Kanu kəsək.]	WARN
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 017 020 Kɔ Yesu oloku ŋa: «Bawo kəlaŋ konu kəmpicɛ. Kance, icloku nu, kɔ kəlaŋ konu kəyi pəmɔ tɛŋgbɛn tɛfɛt-ɛ, nəŋloku tɔrɔ tantɛ: ‹Məcepɛ nnɔ, məkɔ nde, › pencepɛ di. Tes o tes tɔfɔyi ntɛ nəntɔtam mɔ.» [	WARN
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 023 013 «Pəlɛc peyi nu nəna atəksɛ sariyɛ s'aSuyif kɔ aFarisi, nəna abaŋɛnɛ kəlomp, nəŋgbətər afum kumba ka dɛbɛ da dəkɔm, nəna nəfɔbɛrɛ, nəwosɛ fɛ sɔ akɔ ŋafaŋ kəbɛrɛ mɔ ŋabɛrɛ. [	WARN
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 016 009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) [Ntɛ Yesu ɔfɔtɛ defi mɔ, bətbət ba tataka tɔcɔkɔ-cɔkɔ ta tataka toluksər, k'owurər kərɛsna Mari wəka Makdala, wəkɔ Yesu ɛnabɛləs yɔŋk yɛlɛc camət-mɛrəŋ mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 016 019 Mariki Yesu, ntɛ elip kəlok-lokər ŋa mɔ, k'ampɛnɛ kɔ dəKɔm, k'ɔŋkɔ pəndɛ Kanu kəsək.]	WARN
Baga-Sitemu---Baga-Sitemu-Bible	ENCLOSURES	Summary	lines	6 / 4	WARN

# UNEXPECTED
Baga-Sitemu---Baga-Sitemu-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	UNEXPECTED	Source/Aionian	(*)	3/0	WARN
Baga-Sitemu---Baga-Sitemu-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Baga-Sitemu---Baga-Sitemu-Bible	UNEXPECTED	Source/Aionian	Summary	3/0	WARN

# NUMERALS
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	7	GEN 4:24 Kɔ pəyɔnɛ padif afum camət-mɛrəŋ kəluksɛ ayɛk ŋa Kayin-ɛ, andedif afum 77, a pacluksɛ ayɛk ŋa Lɛmɛk.»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 5:3 Adama endesɔtɔ meren 130, k'ɔsɔtɔ wan wəwurɛnɛ kɔ nkɔn, pəmɔ tɔkɔ eyi mɔ, k'ɔsɔŋ kɔ tewe ta Sɛt.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 5:4 Ntɛ Adama oŋkom Sɛt mɔ, k'eyi sɔ doru meren 800, mmɛ ɛnasɔtɔ sɔ awut arkun k'awut aran mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 5:5 Kəwon ka Adama doru kənasɔtɔ meren 930, a k'endefi.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	GEN 5:6 Sɛt ɛnasɔtɔ meren 105, a k'endekom Enɔs.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	7	GEN 5:7 Ntɛ Sɛt oŋkom Enɔs mɔ, k'eyi sɔ doru meren 807, mmɛ ɛnakom sɔ awut arkun k'awut aran alɔma mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	GEN 5:8 Kəwon ka Sɛt doru kənasɔtɔ meren 912, k'efi.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 5:9 Enɔs ɛnasɔtɔ meren 90 a pədekom Kenaŋ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	GEN 5:10 Ntɛ Enɔs oŋkom Kenaŋ mɔ, k'eyi sɔ doru meren 815, mmɛ ɛnakom sɔ awut arkun k'awut aran alɔma mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	GEN 5:11 Kəwon ka Enɔs doru fəp kənasɔtɔ meren 905, k'efi.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 5:12 Kɔ Kenaŋ ɔsɔtɔ meren 70 a k'endekom Mahalalel.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 5:13 Ntɛ oŋkom Mahalalel mɔ, kɔ Kenaŋ eyi sɔ doru meren 840, mmɛ ɛnakom sɔ awut arkun k'awut aran alɔma mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 5:14 Kəwon ka Kenaŋ doru fəp kənasɔtɔ meren 910, k'efi.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	GEN 5:15 Mahalalel ɛnasɔtɔ meren 65 a k'endekom Yɛrɛdu.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 5:16 Ntɛ Mahalalel oŋkom Yɛrɛdu mɔ, k'eyi sɔ doru meren 830, mmɛ ɛnakom sɔ awut arkun k'awut aran alɔma mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	GEN 5:17 Kəwon ka Mahalalel doru fəp, kənasɔtɔ meren 895, k'efi.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	GEN 5:18 Yɛrɛdu ɛnasɔtɔ meren 162 a k'endekom Henok.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 5:19 Ntɛ Yɛrɛdu oŋkom Henok mɔ, k'eyi sɔ doru meren 800, mmɛ ɛnakom sɔ awut arkun k'awut aran alɔma mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	GEN 5:20 Kəwon ka Yɛrɛdu doru fəp kənasɔtɔ meren 962, k'efi.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	GEN 5:21 Henok ɛnasɔtɔ meren 65 a k'endekom Metusela.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 5:22 Ntɛ Henok oŋkom Metusela mɔ, k'ɔsɔtɔ sɔ meren 300 ŋasol kɔ Kanu. K'oŋkom sɔ awut arkun k'aran alɔma.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	GEN 5:23 Kəwon ka Henok doru fəp kənasɔtɔ meren 365.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	7	GEN 5:25 Metusela ɛnasɔtɔ meren 187 a k'endekom Lɛmɛk.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	GEN 5:26 Ntɛ Metusela oŋkom Lɛmɛk mɔ, k'ɔsɔtɔ sɔ meren 782, mmɛ ɛnakom sɔ awut arkun k'awut aran alɔma mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	9	GEN 5:27 Kəwon ka Metusela doru kənasɔtɔ meren 969, k'efi.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	GEN 5:28 Lɛmɛk ɛnasɔtɔ meren 182 a k'endekom wan wərkun.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	GEN 5:30 Ntɛ Lɛmɛk oŋkom Nuha mɔ, k'eyi sɔ doru meren 595. K'oŋkom sɔ awut arkun k'awut aran alɔma.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	7	GEN 5:31 Kəwon ka Lɛmɛk doru fəp kənasɔtɔ meren 777, k'efi.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 5:32 Nuha ɛnasɔtɔ meren 500 a k'endekom Sem, Ham, kɔ Yafɛt.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 6:3 Kɔ MARIKI oloku: «Ifaŋ fɛ kəsak afum ŋayinɛ kifir kəyinɛ doru nkɛ inasɔŋ ŋa mɔ, bawo fum sɛm dəm yɔ. Kəyi kɔn doru kəfɔde kəccepər sɔ meren 120.»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	4	GEN 6:15 Ntɛ tɔ məndecaŋ ŋi: Ŋɔbɔl cururu 300 (mɛtər 137), ŋɔwɔkəl cururu 50 (mɛtər 23), ŋotukmɛ cururu 30 (mɛtər 14).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 7:4 Pəncəmɛ mata camət-mɛrəŋ, itorɛ wəcafən mata 40 kɔ pibi 40 camcam. Tɛm tatɔkɔ indefɛŋ nnɔ doru afum aŋɛ inasɛl mɔ fəp.»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 7:6 Nuha ɛnasɔtɔ meren 600 a kɔ domun dendekal antɔf.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 7:11 Kəren nkɛ Nuha ɔsɔtɔ meren 600, tataka ta wəco kɔ camət-mɛrəŋ, ŋof ŋa mɛrəŋ disrɛ, kɔ domun dombuncɛ dəcəŋgbɔkɔ fəp, kɔ kɔm kəŋgbitɛ pəpɔŋ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 7:12 Kɔ wəcafən oncop kətuf mata 40 kɔ pibi 40.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 7:17 Kɔ domun dɛmbaŋ antɔf mata 40, ntɛ domun dɛmpɛ mɔ, k'abil ŋofoy.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 7:24 Domun dɛnabaŋ antɔf haŋ mataka 150.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 8:3 Kɔ domun dembelɛ antɔf kəroŋ tepic tepic. Mata 150 disrɛ, kɔ domun dɛncɛsɛ dəntɔf.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	7	GEN 8:4 Tataka ta wəco kɔ camət-mɛrəŋ (17), ŋof ŋa camət-mɛrəŋ, k'abil ŋɛndɛ tɔrɔ tin ta Ararat kəroŋ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 8:6 Tataka ta 40, kɔ Nuha eŋgbiti wundɛr nwɛ ɛnabɛr abil mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	1	GEN 8:13 Tataka tɔcɔkɔ-cɔkɔ ta ŋof ŋɔcɔkɔ-cɔkɔ nŋɛ Nuha ɔsɔtɔ meren 601, ti tɔ domun dɛnasak antɔf. Kɔ Nuha eŋgbipi abil, k'ɔmɔmən doru. K'ɛnəŋk a domun fəp dowosər.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	7	GEN 8:14 Tataka ta wəco mɛrəŋ kɔ camət mɛrəŋ (27), ŋof ŋɔcɔkɔ-cɔkɔ ŋayi, antɔf fəp ŋɛnawos fər.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 9:28 Kɔ Nuha eyi sɔ doru meren 350, ntɛ domun dɛlarəm dencepər mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 9:29 Kəwon ka Nuha doru fəp, kənasɔtɔ meren 950, a k'endefi.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 11:10 Tecepərɛnɛ ta Sem tɛntɛ: Sem ɛnasɔtɔ meren 100, a pədekom Arpaksad, teren ta mɛrəŋ ntɛ domun dɛnasak antɔf mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 11:11 Kəkom ka Arpaksad, kɔ Sem eyi sɔ doru meren 500, mmɛ ɛnakom sɔ awut arkun k'awut aran alɔma mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	GEN 11:12 Arpaksad ɛnasɔtɔ meren 35, a pədekom Sɛlah.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	3	GEN 11:13 Kəkom ka Sɛlah, Arpaksad ɛnasɔtɔ sɔ meren 403, mmɛ ɛnakom sɔ awut arkun k'awut aran alɔma mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 11:14 Sɛlah ɛnasɔtɔ meren 30, a pədekom Hebɛr.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	3	GEN 11:15 Kəkom ka Hebɛr, Sɛlah ɛnasɔtɔ sɔ meren 403, mmɛ ɛnakom sɔ awut arkun k'awut aran alɔma mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	4	GEN 11:16 Kɔ Hebɛr ɔsɔtɔ meren 34, a pədekom Pɛlɛk.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 11:17 Kəkom ka Pɛlɛk, Hebɛr ɛnasɔtɔ sɔ meren 430, mmɛ ɛnakom sɔ awut arkun k'awut aran alɔma mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 11:18 Pɛlɛk ɛnasɔtɔ meren 30, a pədekom Rehu.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	9	GEN 11:19 Kəkom ka Rehu, Pɛlɛk ɛnasɔtɔ sɔ meren 209, mmɛ ɛnakom sɔ awut arkun k'awut aran alɔma mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	GEN 11:20 Rehu ɛnasɔtɔ meren 32, a pədekom Seruk.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	7	GEN 11:21 Kəkom ka Seruk, Rehu ɛnasɔtɔ sɔ meren 207, mmɛ ɛnakom sɔ awut arkun k'awut aran alɔma mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 11:22 Seruk ɛnasɔtɔ meren 30, a pədekom Nahor.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 11:23 Kəkom ka Nahor, Seruk ɛnasɔtɔ sɔ meren 200, mmɛ ɛnakom sɔ awut arkun k'awut aran alɔma mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	9	GEN 11:24 Nahor ɛnasɔtɔ meren 29 a pədekom Terah.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	9	GEN 11:25 Kəkom ka Terah, Nahor ɛnasɔtɔ sɔ meren 119, mmɛ ɛnakom sɔ awut arkun k'awut aran alɔma mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 11:26 Terah ɛnasɔtɔ meren 70, a pədekom Abram, Nahor kɔ Haraŋ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	GEN 11:32 Terah ɛnawon doru meren 205, a k'endefi dəndo atɔf ŋa Haraŋ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	GEN 12:4 K'Abram owur Haraŋ pəmɔ tɔkɔ MARIKI ɛnaloku kɔ ti mɔ, kɔ Lɔt ɛncɛpsɛ kɔ darəŋ. Tɛnatəŋnɛ Abram pəsɔtɔ meren 75.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	8	GEN 14:14 Ntɛ Abram ene kəsumpər ka wan ka wəbek'ɔn mɔ, k'oloŋka asol ɔn afum 318 aŋɛ ŋanabaŋsɛ, akomɛnɛ ɔn dacɔ mɔ. K'ɛncɛpsɛ abɛ aŋɛ ŋanasumpər wan ka wəbek'ɔn darəŋ haŋ dare da Dan.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 15:13 Kɔ Kanu kəloku Abram: «Məcərɛ a yuruya yam yendeyɔnɛ acikəra atɔf ŋocuru nŋɛ ŋɔntɔyɔnɛ ŋaŋan mɔ. Ŋandekɔyɔnɛ di acar, andekɔtɔrəs ŋa di haŋ meren 400.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	6	GEN 16:16 Abram ɛnasɔtɔ meren 86 tɛm ntɛ Hakar onckomɛ kɔ Səmayila mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	9	GEN 17:1 Ntɛ Abram ɔsɔtɔ meren 99 mɔ, kɔ MARIKI owurər kɔ, pəcloku kɔ: «In'ɔyɔnɛ Kanu nkɛ kəntam mes ma doru fəp mɔ, məkɔt fɔr yem kiriŋ, məcəmɛ pəlompu darəŋ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 17:17 Kɔ Abraham ɛncəp kəro dəntɔf kəsel, k'olokunɛ dɛbəkəc: «Wərkun wəka meren 100 ɛntam kəkom ba? Kɔ Sara ɔsɔtɔ meren 90 endekom ba?»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	9	GEN 17:24 Abraham ɛnasɔtɔ meren 99 a k'andekənc kɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 18:24 Tɔlɔma afum atɔt wəco kəcamət (50) ŋayi afum aka dare dadɔkɔ dacɔ, məndekɔləsər sɔ dare dadɔkɔ ba? Məfɔtam kəŋaŋnɛnɛ ŋa teta afum alompu akaŋɛ wəco kəcamət (50) aŋɛ ŋayi ŋa dacɔ mɔ?»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 18:26 Kɔ MARIKI oloku: «K'imbəp nde dare da Sodom disrɛ afum alompu wəco kəcamət-ɛ (50), iŋaŋnɛnɛ alpəs akɔ tetaŋan.»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	GEN 18:28 Tɔlɔma afum alompu akaŋɛ wəco kəcamət (50) ŋandekɔbut afum kəcamət paləsər oŋ dare fəp ba?» Kɔ Kanu kəloku: «Ifɔləsər di k'imbəp di afum alompu wəco maŋkəlɛ kɔ kəcamət-ɛ (45).»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 18:29 Kɔ Abraham ɛncəmɛ kɔ darəŋ kəloku kɔ toloku ntɛ: «Tɔlɔma alompu wəco maŋkəlɛ (40) ŋ'andekɔbəp di?» Kɔ Kanu kəloku: «Ifɔləsər, k'imbəp di alompu wəco maŋkəlɛ-ɛ (40).»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 18:30 Kɔ Abraham oloku: «Ilɔktərn'am, Mariki Kanu! Ta pətɛl'am k'ilok-loku sɔ-ɛ! Tɔlɔma alompu wəco maas (30) ŋ'andekɔbəp di?» Kɔ Kanu kəloku Abraham: «Ifɔləsər di k'imbəp dɔtɔf afum alompu wəco maas-ɛ (30).»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 18:31 Kɔ Abraham oloku: «Mariki Kanu, məŋaŋnɛnɛ mɔcɔp mem. Tɔlɔma alompu wəco mɛrəŋ (20) ŋ'andekɔbəp di?» Kɔ Kanu kəloku Abraham: «Ifɔləsər di teta afum akakɔ wəco mɛrəŋ (20).»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 21:5 Abraham ɛnasɔtɔ meren tasar tin (100), ntɛ anckom wan kɔn Siyaka mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	7	GEN 23:1 Kəwon ka Sara doru kənasɔtɔ meren tasar tin wəco mɛrəŋ kɔ camət-mɛrəŋ (127), meren mamɔkɔ mɔ Sara ɛnasɔtɔ doru.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 23:15 «Mariki mem, məcəŋkəl im! Antɔf ŋa gbeti mɛncəmbəl masar maŋkəlɛ (400), ake babɔkɔ bɔyɔnɛ ina kɔ məna dacɔ-ɛ? Məwup di wəran kam!»	WARN
