# File Name: Holy-Bible---Holy-Bible---Ncane---Ncane-Bible---Analysis.txt
# File Size: 32756       
# File Date: 12/13/2025 05:49:53
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Nchane Bible
# Bible Name English: Ncane Bible
# Bible Language: Nchane
# Bible Language English: Ncane
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Wycliffe Bible Translators
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=ncr
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Ncane---Ncane-Bible	ENCLOSURES	Source	[0/1]	ACT 8:37 Filib chvuu wu le lɛ, “Wo fɛnɛ le wo bɛɛŋ Jiso Kletu le bɛ fitele fiuŋ fichii, tu nle nlee wo a joo.” Wu chvuu lɛ, “Nle mbɛɛŋ lɛ Jiso Kletu le Mwa Nyo.”]	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 007 015 Gɛ fiɛɛ nyu yu a kfuuŋ fì leese yi ye yi muh le fì yiisɛ wu gɛ, le fiɛɛ fì bude a wu shɛŋ fì taŋlo fi yiisɛ wu. [	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 007 016 Muh wù kɛme bintuŋ wu yu.]”	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 011 025 Bɛŋ doo bɛŋ lɛɛŋ tɛ ki bɛŋ bûune, fi nyume lɛ muh kɛme muh mu fɛ fitele le, wu lɛɛshɛ fiɛɛ fiyu. Bɛŋ gêe noo lɛ Chiji wene wù le fɛwe lɛɛshɛ tɛ biɛna bimbefɛ. [	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 011 026 Nɛ bɛŋ baaŋ lɛɛshɛ gɛ bimbefɛ bi bamii bamu gɛ, Chiji wene wù le fɛwe gɛ lɛɛshɛ tɛ biɛna gɛ.”]	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 015 027 Ba gɛ̀ ta tɛ bachoŋ bafɛɛ yi bintaaŋ le, wumu a kibo ki Jiso kinchiɛɛŋ le, wumu a kibo ke kiŋkoŋo le. [	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 015 028 Fi mo fi kojɛ no ba gɛ̀ saŋ a Ŋwa wu Nyo le lɛ, “Ba gɛ̀ ta wu bɛ bamii ba befe.]”	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 016 008 Bikɛse baa bu a jɛŋ bo shiŋshi nɛ kikikiki, bo ja bo fɛɛ lo nje jwe gɛ̀ yuŋ bo nɛ kah. Bo gɛ̀ jɛmɛ fiɛɛ muh le gɛ, nje bo gɛ faane lo. [	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 016 020 Booŋ be ba ŋgoo mo bo bu bo tu bo jiɛnyi bo feeji saaka wù joŋe manjuu le manchii. Tada lɛne bɛ bo wu toone fiɛɛ fì bo gɛ̀ feeji lɛ le nchiɛɛŋ bɛ mwɛɛ mù duunyi bvuŋga bvu Nyo, mù bo gɛ̀ gee.]	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	[1/0]	042 LUK 022 042 “Chii, fi nɛ le fi kojɛ fɛ wo le, wo chiaasɛ fiŋkoo fi ŋgɛ finɛ lɛ keefɛ mmu gɛ. Geenɛ gêe gɛh no wo koŋe, keefɛ wo gê no ŋkoŋe gɛ.” [	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	[0/1]	042 LUK 022 044 Jiso nyu fitele fie suume wu baaŋ nɛ wɛɛmm wɛɛmm. Wu buunɛ lo chi shaŋ chiɛɛ, mbunyɛ chiɛɛnyi yi nshɛŋ le njɛ bitɛde bi kilɛmɛ.]	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	[1/0]	043 JOH 005 003 bamii ba binchɛŋ gɛ̀ shee bo loone lo fo, binfeeŋ bɛ bantɛŋelase mo ba kwe wa kimbe kimimia. [Bo gɛ̀ shee bo gime fo bo chiɛɛne sege joo le yi ja yi shiŋshɛ.	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	[0/1]	043 JOH 005 004 Nchɛndaa Tada wumu gɛ̀ too kife le kife le, wu leese wu shiŋshi joo yiyu. Muh wù fwe wù ya wu lee yo sege Nchɛndaa wuyu shiŋshɛ joo yiyu, tu wu lé wu tɛ̂mɛ yi kinchɛŋ ke le mo nyu ki nɛɛ lɛ.]	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	[1/0]	043 JOH 007 053 [Bo mo bo jade wu mumwaa mumwaa bo tuu yéh yiboo le.	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	[0/1]	043 JOH 008 011 Wu chvuu lɛ, “Muh baaŋ nyu gɛ yu gɛ, Tada.” Jiso mo wu jɛmɛ lɛ, “Gɛ taŋlo ndu tɛ lɛ wo kɛme ki wo kwê gɛ. Gɛ̂nɛ la, geenɛ keefɛ wo gɛ̂ɛŋ wo ka wo gêe kimbefɛ gɛ.]”	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 001 018 (Fɛ Bita jɛme noo, Juda gɛ̀ bee wu jo wa bige bì ba gɛ̀ nya wu le yi fiɛɛ fì wu gɛ̀ moŋ le, wu gu kijusɛ yu. Kijusɛ kinɛ le fɛ wu gɛ̀ gwe fo bɛ kikwɛɛ tee badɛ antɛnɛɛ, bvulɛ bu akfuuŋ bvuchii.	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 001 019 Bamii ba Yɛlusalɛm bachii yu, bo mo bo tɛŋe kijusɛ kiyu a jɛ yiboo le lɛ Akeldama, fì le lɛ, “Gwɛŋ wu Kilɛmɛ.”)	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	[1/0]	044 ACT 008 036 Bɛ wu tu bo gɛɛne gɛh a je, bo gɛɛŋ bo bu fɛ kijusɛ kimi le joo nyu fo. Muh wù baaŋ wɛɛ jɛmɛ lɛ, “Bîjɛ yɛ̂ŋ, yinɛ le joo fɛnɛ, taŋlo ŋka nfaŋ la lɛ, keefɛ wo lêe mɛ a joo?” [	WARN
Ncane---Ncane-Bible	ENCLOSURES	Aionian	[0/1]	044 ACT 008 037 Filib chvuu wu le lɛ, “Wo fɛnɛ le wo bɛɛŋ Jiso Kletu le bɛ fitele fiuŋ fichii, tu nle nlee wo a joo.” Wu chvuu lɛ, “Nle mbɛɛŋ lɛ Jiso Kletu le Mwa Nyo.”]	WARN
Ncane---Ncane-Bible	ENCLOSURES	Summary	lines	18 / 18	NOTICE

# UNEXPECTED
Ncane---Ncane-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Ncane---Ncane-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Ncane---Ncane-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Ncane---Ncane-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Ncane---Ncane-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Ncane---Ncane-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Ncane---Ncane-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Ncane---Ncane-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Ncane---Ncane-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Ncane---Ncane-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Ncane---Ncane-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Ncane---Ncane-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Ncane---Ncane-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Ncane---Ncane-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Ncane---Ncane-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Ncane---Ncane-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Ncane---Ncane-Bible	NUMERALS	Source	4	LUK 2:37 Wu tu wù nyu gɛh wa fie kwɛŋkfu, wu shee yeh yi kintanyɛ le wu yuuse Nyo antaŋ bɛ fɛnshe, wu banɛ mwɛɛ munjile, wu buune. Biluŋ bie gɛ̀ bee wa mbanyaaŋ ncho binɛh (84).	WARN
Ncane---Ncane-Bible	NUMERALS	Source	5	JOH 2:6 Gɛ̀ bee sháaŋ lɛme fo bvusoo yì bo kɛnyɛ bɛ ata. Sháaŋ chinɛ le yì Bajuu gɛ̀ gɛɛde joo yì bo chuge ye yu ki bo yuude a Nyo jii. Shaaŋ yimimia gɛ̀ jode joo njɛ baleta mbambvusooshwi ncho batɛŋ (75) gɛɛne bude baleta gwii kicho yuufe ncho batɛŋ (115).	WARN
Ncane---Ncane-Bible	NUMERALS	Source	3	JOH 21:11 Noo Samoŋ Bita gɛɛŋ wu bɛɛŋ a ŋguh le wu chii gwii wu bu kwa wù nyu wu yisɛ bɛ bíɛŋ yì kuge yi gɛ̀ bee gwii kicho mbaanshɛŋ ncho yishɛde (153). No yi gɛ̀ bee wesee nɛ, gwii gɛ̀ baaŋ saayɛ gɛ.	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	ACT 1:15 Gɛ̀ bee aju ayu le, booŋ ba ŋgoo ba Jiso taashɛ. Bo to fo njɛ muh gwii kicho mbaanfiɛɛ (120). Bita ja we wu jɛmɛ bo le lɛ,	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	ACT 2:41 Bamii yu njɛmɛ wu Bita wunɛ, ba duude bɛɛŋ, ba mo ba leesɛ bo a joo. Juu chiyu bamii taa fɛ ŋgoo yi bamii ba Jiso le njɛ banchvuge batɛde (3,000).	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	ACT 4:4 Geenɛ, bamii ba duude bo gɛ̀ yu wa n'yɛyɛ wu Bita bɛ Joŋ, bo gɛ̀ bɛɛŋ, ŋgoo yiboo duu, bilɛŋsɛ mo bo nyume wa njɛ banchvuge batɛŋ (5,000).	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	ACT 7:6 Nyo ka wu jɛmɛ wu le lɛ, ‘Kiŋgogɛ kuŋ lé ki gê ki nyû bantolo woŋ wumu le, ki lɛne bvunfa yo, ba nyuse bɛ bo yi biluŋ le gii yinɛh (400).	WARN
Ncane---Ncane-Bible	NUMERALS	Source	5	ACT 7:14 Yosɛf mo wu chiiŋsɛ ntuŋ fɛ Yakob wu chiji le, lɛ wu bɛ kfuu che chichii tò Ijib. Kfuu chi Yakob gɛ̀ bee kife kiyu le muh mbaŋbvusooshwi ncho batɛŋ (75).	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	ACT 13:20 Mwɛɛ munɛ munchii gɛ̀ jo njɛ biluŋ gii yinɛh kicho mbaanshɛŋ (450). No wu nya woŋ kwɛɛ bo le, wu mo wu gɛɛ bamii ba sâge bo. Bo sa bo gɛɛŋ bo bu yi kife kì muh we wu ntuŋ wù Samwe gɛ̀ sage le.	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	ACT 19:19 Bamu wesee bò gɛ̀ fɛde ŋgaŋ, bo baanyɛ baŋwa baboo ba ŋgaŋ, bo to bɛ bo, bo toŋ a bamii jii. Bo taŋ kwa wu baŋwa bayu bachii, wu bu njɛ ajii a bige banchvuge mbaanshɛŋ (50,000).	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	ACT 21:38 Gɛ wo nyume muh wu Ijib wɛɛ wù gɛ̀ kɛ ŋgɛ bɛ bikwɛɛ bi woŋ kife kimi le, wu chii ŋgoo yi bamii banchvuge banɛh (4,000) ba gɛ̀ yuuyi bamii, bɛ bo gɛɛŋ bo tu bo nyume nchvuuŋ gɛ?”	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	ACT 23:23 Chiji kikwɛɛ ki bikwɛɛ bi bamii ba nchi kɛɛ mo ki tɛɛŋ bikwɛɛ bi ŋgóo yi bamii ba nchi lɛ bifɛɛ, wu jɛmɛ bi le lɛ, “Bɛŋ sêesɛ bamii ba nchi gii yifɛɛ (200) bɛ nyámbala mbambvusooshwi (70) bɛ ba agóŋ gii yifɛɛ (200), doo nyume njɛ juu bikaa bvuugɛ antaŋ, bo gɛ̂ɛŋ Kasalia.	WARN
Ncane---Ncane-Bible	NUMERALS	Source	6	ACT 27:37 Bee bachii ba gɛ̀ bee a fitima le gɛ̀ bee muh gii yifɛɛ kicho mbaŋbvusooshwi ncho bvusoo (276).	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	ROM 11:4 Wu gɛ̀ beede noo Nyo chvuu wu le lɛ la? Wu gɛ̀ chvuu wu le lɛ, “Nle ŋgɛɛ bamii ba le baŋ banchvuge bvusooshwi (7,000), bo gɛ̀ baaŋ a tuŋ gɛ anyuu a fimooso fwe ki bo buuŋ fi gɛ.”	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	1CO 10:8 Keefɛ besabɛŋ gêe nyiɛŋ yi kinjaŋ no bamu gɛ̀ gee gɛ, Nyo gɛ̀ ge bo kwe banchvuge mbanfiɛɛ ncho batɛde (23,000) yi juu le chimimia.	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	1CO 14:19 Geenɛ, mo no ŋkee ki njɛme noo ndoo nyume a kintaashɛ ki bamii ba mbɛmɛ ntɛnɛɛ, ntu ŋkoŋe ki njɛme mo nyu jɛ́ yishɛŋ, yi kɛme bvufee wu lɛ n'yɛ̂yɛ bamii bamu yu, fede ki njɛ̂me jɛ́ banchvuge yuufe (10,000) njɛ ba kee yi sɛŋ.	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	GAL 3:17 Fiɛɛ fì ŋgoone ki ndû le lɛ, Nyo gɛ̀ bee wu ge ŋka wunɛ, biluŋ gɛ̀ fe gii yinɛh bɛ kicho mbaanshɛ (430) fɛ wu nyâ banchi. No fi le noo, gɛ taŋlo banchi ba gɛ̀ to ajiŋ ka bo kûsɛ maŋkaŋ mà Nyo gɛ̀ gwo fweele, wu lɛ fiɛɛ fì wù gɛ̀ ka wa lɛsɛ achiji gɛ.	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	REV 7:4 N'yu lɛ bamii ba bo gɛ̀ che le banchvuge gwii kicho mbaanyɛ ncho banɛh (144,000), bo bu a chikfuu chi Ishwala le chichii.	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	REV 9:16 Ŋgɛ̀ yu no ŋgoo yi bamii ba jɛŋ ba yi nyámbala le gɛ̀ bee. Bo gɛ̀ bee bamala gii yifɛɛ (200,000,000).	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	REV 11:3 Nlé ŋgê nnyâ bvuŋga bamii baŋ ba bafɛɛ le ba jɛ̂me kune mɛ, bo têede ntuŋ waŋ bamii le yi aju le nchvuge bɛ gii yifɛɛ kicho mbaŋbvusoo (1,260). Bo lé bo gê bo têede bo jii bimbaŋkwe.”	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	REV 11:13 Gɛh kife kiyu le, nshɛŋ ja yi shiŋshɛ bɛ bvuŋga baaŋ, kimbe kimimia antɛnɛɛ a bi yuufe ki kilaantɛŋ kiyu muushɛ. Bamii banchvuge bvusooshwi (7,000) kweeyɛ no nshɛŋ yiyu gɛ̀ shiŋshɛ. Kimbɛge ki bamii kì gɛ̀ shɛshɛ, kɛmɛ nfaaŋ baaŋ, bo tu bo tume maŋkuŋ ma Nyo wù le fɛwe.	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	REV 12:6 Kwɛse wuyu mo wu fɛɛ lo wu gɛɛŋ wu tu wu nyu nchvuuŋ kijusɛ kì Nyo gɛ̀ kɛnyɛ wa fɛ wu le. Nyu fo fɛ ba lé ba jîiŋe fɛ wu le yi aju le nchvuge bɛ gii yifɛɛ kicho mbaŋbvusoo (1,260).	WARN
Ncane---Ncane-Bible	NUMERALS	Source	6	REV 13:18 Finɛ le fiɛɛ fì goone bvufee bvù baaŋ. Muh wù kɛme bvufee tɛ̂ɛŋ ajii a ŋwa kanɛ a le jee chi nyaŋ yinɛ wu kɛ̂ɛ. Ajii a ŋwa kanɛ wo lɛme fɛ jee chi muh wu wuŋ le, ba taŋ lɛ, (666).	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	REV 14:1 Bɛŋ yêgɛ bɛŋ yû, ndoo ŋka mbijɛ, nja n'yɛŋ Mwa Shoŋ le wu lɛme yi mbegɛ wu Sayoŋ le, bɛ bamii banchvuge gwii kicho mbaanyɛ ncho banɛh (144,000) bo nyume bɛ wu. Bamii banɛ le ba gɛ̀ kɛme njiŋɛ wu jee che bɛ chi Chiji fɛ bo jii.	WARN
Ncane---Ncane-Bible	NUMERALS	Source	0	REV 21:16 Kilaantɛŋ kiyu gɛ̀ bee bimbe binɛh bi nyume yɛɛŋyɛɛŋ bichii, mbvu bɛ ndefɛ we mo ndefɛ kuu nyume gɛh yɛɛŋyɛɛŋ. Wu mo wu fe kilaantɛŋ kiyu bɛ kimbaŋ ke kɛɛ ki bu bama nchvuge bɛ gii yitɛŋ (1,500). No wu fe mbvu bɛ ndefɛ we mo ndefɛ kuu ki bu gɛh yɛɛŋyɛɛŋ.	WARN
Ncane---Ncane-Bible	NUMERALS	Source	6	REV 21:17 Wu fe tɛ bimbe bi bu ŋkeŋɛ mbaanshɛ ncho bvusoo (36) yi nfifɛ le. Nchɛndaa wu Nyo wuyu gɛ̀ fe nyu bɛ nfe wu muh wu wuŋ to wu fege yu.	WARN
Ncane---Ncane-Bible	NUMERALS	Source	count	26	WARN
Ncane---Ncane-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Jiso gɛ̀ bu yi kwe le juu chi fwe chi kimaa le baaŋ kibilebile le, wu ya wu bunɛ nyu fɛ Mɛɛle Madaleŋ wù wu gɛ̀ bvusɛ banchɛndaa ba debele ye ye le bvusooshwi.	WARN
Ncane---Ncane-Bible	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
