# File Name: Holy-Bible---Holy-Bible---Twi---Akuapem-Twi-Bible---Analysis.txt
# File Size: 86650       
# File Date: 11/27/2024 01:48:10
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2024
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Akuapem Twi Nkwa Asɛm
# Bible Name English: Akuapem Twi Bible
# Bible Language: Akuapem Twi
# Bible Language English: Twi
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2024
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0, International
# Bible Source: Biblica, Inc.
# Bible Source Version: 11/13/2024
# Bible Source Link: https://ebible.org/details.php?id=twi
# Bible Source Year: 1996, 2020
# Bible Description: Original work available for free at www.biblica.com and open.bible
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Twi---Akuapem-Twi-Bible	ENCLOSURES	Source	(0/1)	1CH 26:32 Na mmarima a wɔbɔ wɔn ho mmɔden mpem abien ne ahanson na na wɔwɔ Yeria abusua mu. Ɔhene Dawid ma wɔkɔɔ Asubɔnten Yordan apuei fam, maa wɔkɔhwɛɛ Ruben ne Gad mmusuakuw ne Manase abusuakuw fa no so. Nsɛm a ɛfa Onyankopɔn ho, ne ɔhene som ho nyinaa yɛ wɔn asɛde.)	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Source	(1/0)	JOB 31:35 (“Ao, sɛ anka mewɔ obi a obetie me. Mede me din ahyɛ mʼanoyi ase, ma Otumfo no mmua me; ma nea ɔbɔ me kwaadu no nkyerɛw ne sobobɔ.	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Source	(0/1)	JOB 31:37 Mebu mʼanammɔntu biara ho akontaa akyerɛ no; mɛkɔ nʼanim sɛ ɔheneba.)	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Source	(1/0)	PRO 7:11 (Ɔyɛ hyirenn na hwee mfa ne ho, ɔntena fie koraa;	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Source	(0/1)	PRO 7:12 nnɛ wohu no mmɔnten so, ɔkyena na ɔte aguabɔbea, ɔtetɛw wɔ mmantwea mmantwea.)	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Source	(1/0)	JER 26:20 (Semaia babarima Uria a, ofi Kiriat-Yearim no nso yɛ ɔbarima foforo a ɔhyɛɛ nkɔm wɔ Awurade din mu; ɔhyɛɛ nkɔm koro yi ara tiaa saa kuropɔn yi ne saa asase yi, sɛnea Yeremia yɛe no.	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Source	(0/1)	JER 26:23 Wɔde Uria fii Misraim bae, na wɔde no kɔmaa ɔhene Yehoiakim. Ɔma wɔde afoa kum no na wɔtow ne funu kyenee kwasafo asiei.)	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Source	(1/0)	DAN 10:21 nanso, medi kan aka nea wɔakyerɛw wɔ Nokware Nhoma no mu no akyerɛ wo. (Obiara nni mʼafa a ɔko tia wɔn, gye sɛ Mikael a ɔyɛ wo hene babarima no.	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Source	(0/1)	DAN 11:1 Na Mediani Dario ahenni afe a edi kan no, misii gyinae sɛ megyina nʼakyi na mabɔ ne ho ban.)	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Source	(1/0)	ACT 1:18 (Sika a Yuda nya fii ade bɔne a ɔyɛe no mu no, wɔde tɔɔ asase wɔ faako a owui hɔ. Ɔtew bɛhwee fam ma ne mu pae maa ne nsono tu guu so.	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Source	(0/1)	ACT 1:19 Nnipa a na wɔte Yerusalem nyinaa tee saa asɛm no, wɔtoo asase no din wɔ wɔn ankasa kasa mu se Hekeldama a nkyerɛase ne, Mogya Asase.)	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(1/0)	006 JOS 012 007 Saa ahemfo a wɔn din didi so yi na Yosua ne Israel nsraadɔm dii wɔn so wɔ Yordan atɔe fam fi Baal-Gad wɔ Lebanon bon mu de kosi Halak bepɔw a ekosi Seir no. (Na Yosua de asase no maa Israel mmusuakuw no sɛ wɔn agyapade,	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(0/1)	006 JOS 012 008 a ɛne, bepɔw so man, atɔe fam nkoko, Yordan Bon, mmepɔw mmepɔw nsian, Yudean sare so ne Negeb. Nnipa a na wɔte saa beae hɔ no yɛ Hetifo, Amorifo, Kanaanfo, Perisifo, Hewifo ne Yebusifo.) Eyinom ne ahemfo a Israel dii wɔn so nkonim:	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(1/0)	007 JDG 020 027 Na Israelfo kɔɔ Awurade anim kɔpɛɛ akwankyerɛ. (Saa bere no na Onyankopɔn apam adaka no wɔ Bet-El,	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(0/1)	007 JDG 020 028 na Eleasar babarima Pinehas a ɔyɛ Aaron nena no na na ɔyɛ ɔsɔfo). Israelfo no bisaa Awurade se, “Ɛsɛ sɛ yɛko tia yɛn ara yɛn abusuafo Benyamin bio anaasɛ yennyae?” Awurade buae se, “Monkɔ! Ɔkyena mɛma moadi wɔn so nkonim.”	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(1/0)	011 1KI 021 025 (Obiara nni hɔ a ɔtɔn ne ho maa bɔne wɔ Awurade ani so, sɛnea Ahab yɛe no, efisɛ ne yere Isebel tuu no fo bɔne.	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(0/1)	011 1KI 021 026 Ɔyɛɛ bɔne ara, kosii sɛ ɔkɔɔ ahoni so, te sɛ Amorifo a Awurade pam wɔn wɔ Israelfo anim no).	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(1/0)	013 1CH 026 031 Bio, Hebron abusua mu na Yeria fi. Sɛnea awo ntoatoaso nkrataa kyerɛ no, ɔno na na ɔyɛ Hebronfo no ntuanoni. (Dawid dii hene no, ne mfe aduanan so, wɔhwehwɛɛ nkrataa mu na wohuu mmarima a wɔbɔ wɔn ho mmɔden wɔ Hebron abusua no mu din wɔ kurow Yaser a ɛwɔ Gilead mu.	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(0/1)	013 1CH 026 032 Na mmarima a wɔbɔ wɔn ho mmɔden mpem abien ne ahanson na na wɔwɔ Yeria abusua mu. Ɔhene Dawid ma wɔkɔɔ Asubɔnten Yordan apuei fam, maa wɔkɔhwɛɛ Ruben ne Gad mmusuakuw ne Manase abusuakuw fa no so. Nsɛm a ɛfa Onyankopɔn ho, ne ɔhene som ho nyinaa yɛ wɔn asɛde.)	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(1/0)	018 JOB 031 035 (“Ao, sɛ anka mewɔ obi a obetie me. Mede me din ahyɛ mʼanoyi ase, ma Otumfo no mmua me; ma nea ɔbɔ me kwaadu no nkyerɛw ne sobobɔ.	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(0/1)	018 JOB 031 037 Mebu mʼanammɔntu biara ho akontaa akyerɛ no; mɛkɔ nʼanim sɛ ɔheneba.)	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(1/0)	020 PRO 007 011 (Ɔyɛ hyirenn na hwee mfa ne ho, ɔntena fie koraa;	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(0/1)	020 PRO 007 012 nnɛ wohu no mmɔnten so, ɔkyena na ɔte aguabɔbea, ɔtetɛw wɔ mmantwea mmantwea.)	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(1/0)	024 JER 026 020 (Semaia babarima Uria a, ofi Kiriat-Yearim no nso yɛ ɔbarima foforo a ɔhyɛɛ nkɔm wɔ Awurade din mu; ɔhyɛɛ nkɔm koro yi ara tiaa saa kuropɔn yi ne saa asase yi, sɛnea Yeremia yɛe no.	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(0/1)	024 JER 026 023 Wɔde Uria fii Misraim bae, na wɔde no kɔmaa ɔhene Yehoiakim. Ɔma wɔde afoa kum no na wɔtow ne funu kyenee kwasafo asiei.)	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(1/0)	027 DAN 010 021 nanso, medi kan aka nea wɔakyerɛw wɔ Nokware Nhoma no mu no akyerɛ wo. (Obiara nni mʼafa a ɔko tia wɔn, gye sɛ Mikael a ɔyɛ wo hene babarima no.	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(0/1)	027 DAN 011 001 Na Mediani Dario ahenni afe a edi kan no, misii gyinae sɛ megyina nʼakyi na mabɔ ne ho ban.)	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 001 018 (Sika a Yuda nya fii ade bɔne a ɔyɛe no mu no, wɔde tɔɔ asase wɔ faako a owui hɔ. Ɔtew bɛhwee fam ma ne mu pae maa ne nsono tu guu so.	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 001 019 Nnipa a na wɔte Yerusalem nyinaa tee saa asɛm no, wɔtoo asase no din wɔ wɔn ankasa kasa mu se Hekeldama a nkyerɛase ne, Mogya Asase.)	WARN
Twi---Akuapem-Twi-Bible	ENCLOSURES	Summary	lines	18 / 18	NOTICE

# UNEXPECTED
Twi---Akuapem-Twi-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Twi---Akuapem-Twi-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Twi---Akuapem-Twi-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Twi---Akuapem-Twi-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Twi---Akuapem-Twi-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Twi---Akuapem-Twi-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Twi---Akuapem-Twi-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Twi---Akuapem-Twi-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Twi---Akuapem-Twi-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Twi---Akuapem-Twi-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Twi---Akuapem-Twi-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Twi---Akuapem-Twi-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Twi---Akuapem-Twi-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Twi---Akuapem-Twi-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Twi---Akuapem-Twi-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Twi---Akuapem-Twi-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Twi---Akuapem-Twi-Bible	NUMERALS	Source	8	GEN 37:28 Bere a Midian aguadifo no beduu hɔ no, Yosef nuanom no yii no fii amoa no mu, tɔn no maa Ismaelfo no gyee dwetɛ gram ahannu aduonu awotwe (228) ma wɔde no kɔɔ Misraim.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	EXO 21:32 Na sɛ nantwi no si akoa anaa afenaa a, wɔbɛma akoa anaa afenaa no wura dwetɛ gram ahaasa ne aduanan (342) abien, na wɔasiw nantwi no abo.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EXO 38:25 Dwetɛ a asafo no mu nnipa no de bae yɛ kilogram mpem abiɛsa ne ahannan (3,400).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EXO 38:29 Kɔbere mfrafrae a wɔde bae no nso, na ɛyɛ kilogram mpem abien ne ahannan (2,400).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	LEV 27:3 obetua dwetɛ gram ahannum ne aduoson (570) ama ɔbarima a wadi mfe aduonu kosi mfe aduosia,	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	LEV 27:4 sɛ ɔyɛ ɔbea a wadi mfe aduonu kosi aduosia a, wobetua dwetɛ gram ahaasa ne aduanan (340),	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	LEV 27:5 abarimaa a wadi mfe anum kosi aduonu no nso wobetua dwetɛ gram ahannu ne aduasa (230). Sɛ ɔyɛ ɔbea a, wobetua dwetɛ gram ɔha ne dunum (115).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	LEV 27:6 Abarimaa a wadi ɔsram kosi mfe anum no wobetua dwetɛ gram 60; na ɔbabea nso wɔatua dwetɛ gram 35.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	LEV 27:7 Ɔbarima a wadi boro mfe aduosia no wobetua dwetɛ gram ɔha aduoson (170); na ɔbea nso wɔatua dwetɛ gram ɔha ne dunum (115).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	LEV 27:16 “ ‘Sɛ ɔbarima bi pɛ sɛ ɔde nʼabusua asase fa bi bɔ afɔre ma Awurade a, wobegyina aba kɛntɛnma dodow a ebehia sɛ wobedua wɔ so no so atwa asase no bo; aba kɛntɛnma biara bo yɛ dwetɛ gram ahannum ne aduoson (570).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 1:21 Nnipa dodow a wofi Ruben abusuakuw no mu no yɛ mpem aduanan asia ne ahannum (46,500).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 1:23 Nnipa dodow a wofi Simeon abusuakuw no mu no yɛ mpem aduonum akron ne ahaasa (59,300).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 1:25 Nnipa dodow a wofi Gad abusuakuw no mu no yɛ mpem aduanan anum ahansia ne aduonum (45,650).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 1:27 Nnipa dodow a wofi Yuda abusuakuw no mu no yɛ mpem aduɔson anan ne ahansia (74,600).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 1:29 Nnipa dodow a wofi Isakar abusuakuw no mu no yɛ mpem aduonum anan ne ahannan (54,400).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 1:31 Nnipa dodow a wofi Sebulon abusuakuw no mu no yɛ mpem aduonum ason ne ahannan (57,400).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 1:33 Nnipa dodow a wofi Efraim abusuakuw no mu no yɛ mpem aduanan ne ahannum (40,500).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 1:35 Nnipa dodow a wofi Manase abusuakuw no mu no yɛ mpem aduasa abien ne ahannu (32,200).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 1:37 Nnipa dodow a wofi Benyamin abusuakuw no mu no yɛ mpem aduasa anum ne ahannan (35,400).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 1:39 Nnipa dodow a wofi Dan abusuakuw no mu no yɛ mpem aduosia abien ne ahanson (62,700).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 1:41 Nnipa dodow a wofi Aser abusuakuw no mu no yɛ mpem aduanan baako ne ahannum (41,000).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 1:43 Nnipa dodow a wofi Naftali abusuakuw no mu no yɛ mpem aduonum abiɛsa ne ahannan (53,400).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 1:46 Na wɔn nyinaa dodow yɛ mpem ahansia ne abiɛsa ne ahannum aduonum (603,550).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 2:4 Na ne dɔm no ano si mpem aduɔson anan ne ahansia (74,600).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 2:6 Na ne dɔm no ano si mpem aduonum anan ne ahannan (54,400).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 2:8 Na ne dɔm no ano si mpem aduonum ason ne ahannan (57,400).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 2:9 Enti na nnipa dodow a wɔwɔ Yuda atenae no nyinaa sɛnea wɔn nkyekyɛmu te no ano si mpem ɔha aduɔwɔtwe asia ne ahannan (186,400). Sɛ Israelfo no tu a, saa mmusuakuw abiɛsa yi na edi kan.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 2:11 Ne dɔm ano si mpem aduanan asia ne ahannum (46,500).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 2:13 Ne dɔm ano si mpem aduonum akron ne ahaasa (59,300).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 2:15 Na ne dɔm ano si mpem aduanan anum ahansia ne aduonum (45,650).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 2:16 Na mmarima a wɔwɔ Ruben atenae ne sɛnea wɔn nkyekyɛmu te no ano si mpem ɔha aduonum baako ahannan ne aduonum (151,450). Na sɛ Israelfo tu a, wɔn na wɔto so abien.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 2:19 Ne dɔm ano si mpem aduanan ne ahannum (40,500).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 2:21 Ne dɔm ano si mpem aduasa abien ne ahannu (32,200).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 2:23 Ne dɔm ano si mpem aduasa anum ne ahannan (35,400).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 2:24 Na mmarima a wɔwɔ Efraim atenae ne sɛnea wɔn nkyekyɛmu te no ano si mpem ɔha ne awotwe ne ɔha baako (108,100). Na sɛ Israelfo tu a, wɔn na wɔto so abiɛsa.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 2:26 Ne dɔm ano si mpem aduosia abien ne ahanson (62,700).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 2:28 Ne dɔm ano si mpem aduanan baako ne ahannum (41,500).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 2:30 Ne dɔm ano si mpem aduonum abiɛsa ne ahannan (53,400).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 2:31 Mmarima a wɔwɔ Dan atenae no ano si mpem ɔha aduonum ason ne ahansia (157,600).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 2:32 Sɛɛ na Israelfo a wɔkan wɔn mmusuakuw mmusuakuw no te. Wɔn a wɔwɔ atenae hɔ nyinaa, sɛnea wɔn nkyekyɛmu te no ano si mpem ahansia ne abiɛsa ahannum ne aduonum (603,550).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 3:22 Na Gersonfo mmarima a wɔadi ɔsram ne nea ɛboro saa a wofi Gerson mmusua mu no dodow yɛ mpem ahanson ne ahannum (7,500).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 3:28 Na Kehat mmusua no mu mmarima a wɔadi ɔsram ne nea ɛboro saa no dodow yɛ mpem awotwe ne ahansia (8,600). Wɔn na na wɔhwɛ kronkronbea no so.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 3:34 Merarifo mmusua no mu na mmarima a wɔadi ɔsram ne nea ɛboro saa no dodow yɛ mpem asia ne ahannu (6,200).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 3:39 Lewifo a Awurade hyɛɛ Mose ne Aaron sɛ wɔnkan wɔn sɛnea wɔn mmusua te a ɔbarima biara a wɔadi ɔsram ne nea ɛboro saa ka ho no dodow yɛ mpem aduonu abien (22,000).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	3	NUM 3:43 Mmakan mmarima a wɔadi ɔsram ne nea ɛboro saa no a ɔkyerɛw wɔn din no ano si mpem aduonu abien ahannu ne aduɔson abiɛsa (22,273).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	NUM 7:14 sikakɔkɔɔ adaka baako a ɛkari gram ɔha ne dunan (114) a wɔde aduhuam ahyɛ no ma;	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	NUM 7:20 Sikakɔkɔɔ nnwetɛbona baako a ɛkari gram ɔha ne dunan (114) a wɔde aduhuam ahyɛ no ma;	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	NUM 7:26 sikakɔkɔɔ akorade a emu duru yɛ gram ɔha ne dunan (114) a wɔde aduhuam ahyɛ no ma;	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	NUM 7:32 Sikakɔkɔɔ akorade a emu duru yɛ gram ɔha ne dunan (114) a wɔde aduhuam ahyɛ no ma.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	NUM 7:38 sikakɔkɔɔ akorade a emu duru yɛ gram ɔha ne dunan (114) a wɔde aduhuam ahyɛ no ma;	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	NUM 7:44 sikakɔkɔɔ akorade bi a ɛkari gram ɔha ne dunan (114) a wɔde aduhuam ahyɛ no ma;	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	NUM 7:50 sikakɔkɔɔ akorade a ɛkari gram ɔha ne dunan (114) a wɔde aduhuam ahyɛ no ma;	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	NUM 7:62 sikakɔkɔɔ akorade a ɛkari gram ɔha ne dunan (114) a wɔde aduhuam ahyɛ no ma;	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	NUM 7:68 sikakɔkɔɔ akorade a ɛkari gram ɔha ne dunan (114) a wɔde aduhuam ahyɛ no ma;	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	NUM 7:74 sikakɔkɔɔ akorade a ɛkari gram ɔha ne dunan (114) a wɔde aduhuam ahyɛ no ma;	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	NUM 7:80 sikakɔkɔɔ akorade a ɛkari gram ɔha ne dunan (114) a wɔde aduhuam ahyɛ no ma;	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 25:9 nanso saa bere no, na nnipa mpem aduonu anan (24,000) awuwu dedaw.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 26:7 Mmarima a na wɔwɔ Ruben mmusua nyinaa mu no dodow yɛ mpem aduanan abiɛsa ahanson aduasa (43,730).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 26:14 Mmarima a na wɔwɔ Simeon mmusua mu nyinaa dodow yɛ mpem aduonu abien ne ahannu (22,200).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 26:18 Mmarima a na wɔwɔ Gad mmusua mu no dodow yɛ mpem aduanan ne ahannum (40,500).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 26:22 Mmarima a na wɔwɔ Yuda mmusua mu no nyinaa dodow yɛ mpem aduɔson asia ne ahannum (76,500).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 26:25 Mmarima a na wɔwɔ Isakar mmusua no mu no nyinaa dodow yɛ mpem aduosia anan ne ahaasa (64,300).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 26:27 Mmarima a na wɔwɔ Sebulon mmusua no mu no nyinaa dodow yɛ mpem aduosia ne ahannum (60,500).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 26:34 Mmarima a na wɔwɔ Manase mmusua no nyinaa mu dodow yɛ mpem aduonum abien ne ahanson (52,700).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 26:37 Eyinom Efraim mmusua; wɔn dodow yɛ mpem aduasa abien ne ahannum (32,500). Eyinom ne mmusua a wɔyɛ Yosef asefo.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 26:41 Na mmarima a na wɔwɔ Benyamin mmusua no mu nyinaa dodow yɛ mpem aduanan anum ne ahansia (45,600).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 26:43 Mmarima a na wɔwɔ saa mu no nyinaa dodow yɛ mpem aduosia anan ne ahannan (64,400).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 26:47 Mmarima a na wɔyɛ Aser asefo no nyinaa dodow yɛ mpem aduonum abiɛsa ne ahannan (53,400).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 26:50 Mmarima a na wɔwɔ Naftali mmusua nyinaa mu no dodow yɛ mpem aduanan anum ne ahannan (45,400).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 26:51 Nnipa dodow a wɔkan wɔn no ano si mpem ahansia ne baako ahanson aduasa (601,730).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 26:62 Nnipakan no mu no, na Lewifo nyinaa dodow yɛ mpem aduonu abiɛsa (23,000). Wɔkan mmarima a wɔadi fi ɔsram kosi mpanyimfo so. Nanso, wɔammu Lewifo no ano anka Israel nnipakan no ho, efisɛ wɔrekyɛ nsase no ama mmusuakuw no, wɔamma Lewifo no bi.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 31:32 Asade a ɛkae a akofo no fae no dodow yɛ nguan mpem ahansia ne aduɔson anum (675,000);	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 31:33 anantwi mpem aduɔson abien (72,000);	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 31:34 mfurum mpem aduosia baako (61,000);	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 31:35 ne mmeawa mpem aduasa abien (32,000).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 31:36 Nneɛma no fa a wɔde maa asraafo no dodow ni: Nguan mpem ahaasa aduasa ason ne ahannum (337,500)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	NUM 31:37 a wɔde mu ahansia aduɔson anum (675) som Awurade;	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	NUM 31:38 Anantwi mpem aduasa asia (36,000) a wɔde mu aduɔson abien (72) som Awurade;	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	1	NUM 31:39 mfurum mpem aduasa ne ahannum (30,500) a wɔde emu aduosia baako (61) som Awurade;	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	NUM 31:40 mmeawa mpem dunsia (16,000); wɔde wɔn mu aduasa abien (32) som Awurade.	WARN
